"YearStart","YearEnd","LocationAbbr","LocationDesc","DataSource","Topic","Question","Response","DataValueUnit","DataValueTypeID","DataValueType","DataValue","DataValueAlt","DataValueFootnoteSymbol","DatavalueFootnote","LowConfidenceLimit","HighConfidenceLimit","StratificationCategory1","Stratification1","StratificationCategory2","Stratification2","StratificationCategory3","Stratification3","GeoLocation","TopicID","QuestionID","ResponseID","LocationID","StratificationCategoryID1","StratificationID1","StratificationCategoryID2","StratificationID2","StratificationCategoryID3","StratificationID3"
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","61.3",61.3,"","",57.3,65.1,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","WHT",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","74.7",74.7,"","",66.7,81.3,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","BLK",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","72.6",72.6,"","",63.9,79.8,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","BLK",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","76.1",76.1,"","",61.9,86.1,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","HIS",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","69.9",69.9,"","",54.5,81.8,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","HIS",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","67.7",67.7,"","",51.5,80.6,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","OTH",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","69",69,"","",54.6,80.5,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","OTH",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","MRC",NA,NA,NA,NA
2012,2012,"VA","Virginia","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(37.54268067400045, -78.45789046299967)","TOB","TOB3_0",NA,"51","RACE","MRC",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2014,2014,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2013,2013,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Overall","Overall",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","OVERALL","OVR",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Male",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENM",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Gender","Female",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","GENDER","GENF",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","WHT",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","BLK",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","HIS",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","OTH",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2012,2012,"VI","Virgin Islands","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"-","No data available",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(18.335765, -64.896335)","TOB","TOB3_0",NA,"78","RACE","MRC",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","66",66,"","",62.5,69.3,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","65.5",65.5,"","",62,68.8,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","67.3",67.3,"","",62.3,72,"Gender","Male",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENM",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","66.9",66.9,"","",62,71.5,"Gender","Male",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENM",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","64.4",64.4,"","",59.5,69.1,"Gender","Female",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENF",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","63.9",63.9,"","",58.9,68.6,"Gender","Female",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENF",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","67.2",67.2,"","",63.6,70.6,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","WHT",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","66.6",66.6,"","",63,70,"Race/Ethnicity","White, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","WHT",NA,NA,NA,NA
2013,2013,"WA","Washington","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","66.1",66.1,"","",62.1,69.9,"Gender","Female",NA,NA,NA,NA,"(47.52227862900048, -120.47001078999972)","TOB","TOB3_0",NA,"53","GENDER","GENF",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","BLK",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Black, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","BLK",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","HIS",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","HIS",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","OTH",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Other, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","OTH",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","MRC",NA,NA,NA,NA
2014,2014,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","",NA,"****","Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%",NA,NA,"Race/Ethnicity","Multiracial, non-Hispanic",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","RACE","MRC",NA,NA,NA,NA
2013,2013,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","63.9",63.9,"","",60.1,67.5,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","63.4",63.4,"","",59.7,67,"Overall","Overall",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","OVERALL","OVR",NA,NA,NA,NA
2013,2013,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","CrdPrev","Crude Prevalence","63",63,"","",57.6,68.1,"Gender","Male",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENM",NA,NA,NA,NA
2013,2013,"VT","Vermont","BRFSS","Tobacco","Quit attempts in the past year among current smokers",NA,"%","AgeAdjPrev","Age-adjusted Prevalence","62.2",62.2,"","",56.9,67.2,"Gender","Male",NA,NA,NA,NA,"(43.62538123900049, -72.51764079099962)","TOB","TOB3_0",NA,"50","GENDER","GENM",NA,NA,NA,NA
